"gene","rank_metric"
"C1QTNF4",-0.288042468160374
"RUSF1-DT",-0.288042468160374
"CACNA2D1-AS1",-0.288158789598013
"RPL7P55",-0.288158789598013
"RNU6-399P",-0.288158789598013
"LINC01228",-0.288158789598013
"STARD7",-0.288347453395873
"ZNF660",-0.289444663188466
"RNU6-88P",-0.28950531307698
"TRAJ36",-0.28950531307698
"TRAV17",-0.28950531307698
"RNU7-45P",-0.290209392794005
"LINC02865",-0.290217449477425
"RPL10L",-0.290217449477425
"RNU6-5P",-0.290222420995899
"RN7SL233P",-0.290222420995899
"RN7SL589P",-0.29115479446061
"TRAJ23",-0.29115479446061
"FAM91A1",-0.291807074105762
"SNHG25",-0.291827644078785
"RPL15P2",-0.29194350880099
"LINC01624",-0.292267075431212
"PAPOLG",-0.292428124854382
"GSK3B-DT",-0.292529674216294
"LINC02397",-0.292705159778181
"GZF1",-0.292711715857582
"FAM241A",-0.293351445655887
"LAMTOR3P2",-0.293392054019245
"DNTTIP2",-0.293727488956685
"DYNLT4",-0.293775165797595
"ENOPH1P1",-0.294122772470426
"BICD1-AS1",-0.294412879328771
"NRK",-0.294471336821765
"IGKV2OR22-4",-0.294574972808521
"NKPD1",-0.294604111198421
"RN7SL503P",-0.294692978778087
"OR5A2",-0.294692978778087
"RBP3",-0.295377035706964
"LINC02182",-0.295377035706964
"RN7SL505P",-0.295716753697589
"CHCHD2P11",-0.295716753697589
"TRAV38-1",-0.295716753697589
"FAM131B-AS2",-0.296244117173294
"FAM186A",-0.296660807578248
"DDC-AS1",-0.296715138024548
"RNU6-1237P",-0.297088520086716
"LINC02101",-0.297088520086716
"RBBP4P3",-0.297088520086716
"MIR3910-2",-0.297088520086716
"EMILIN1",-0.297284070883293
"AKR1B1P2",-0.297834675879419
"LINC02412",-0.297834675879419
"RBM22P1",-0.297834675879419
"SORCS1",-0.29792519638131
"MYL12AP1",-0.298367979564118
"TEX15",-0.298367979564118
"NLRP4",-0.298367979564118
"SCFD1",-0.298796738842859
"SNORD38A",-0.298824123310683
"C4orf50",-0.299352021205882
"MIR6719",-0.300612771897347
"SLC25A53",-0.300881259870833
"RN7SL4P",-0.300931472759947
"IMMP1LP3",-0.300931472759947
"LINC00352",-0.300931472759947
"MOCS3",-0.300937169594911
"KDM2B",-0.300963797005977
"LRWD1",-0.300965079632039
"LINC01712",-0.301085445777933
"SLC13A1",-0.301085445777933
"POC5",-0.302211771802212
"CLIC1P1",-0.302220608707616
"TRIML2",-0.302884463277012
"H3Y2",-0.302884463277012
"TMEM215",-0.302884463277012
"RNA5SP374",-0.302884463277012
"LINC01549",-0.302884463277012
"LINC02319",-0.303041732114994
"EPB41L4A",-0.303138513193244
"CTAGE15",-0.303263556189276
"MIR548H1",-0.303349038356183
"SNRPEP2",-0.303585380481904
"TRPM7",-0.303904468174542
"OPRD1",-0.304211677331435
"CHST15",-0.3043645476646
"HDLBP",-0.304743953544939
"SERBP1P3",-0.304860157394706
"RNU4-47P",-0.304860157394706
"GATD3",-0.305245935148288
"ANKRD42",-0.305360517257341
"GALNT16",-0.305552307925217
"MIR4511",-0.305684275918343
"DTWD1P2",-0.305776675833167
"RPS5P2",-0.306491793534741
"SP3",-0.306510178879314
"CACNA1F",-0.306845076033689
"CYP51A1P1",-0.307418269710788
"MALT1",-0.30794179299078
"TDG",-0.308216730017669
"LINC02111",-0.30822575088142
"CHRFAM7A",-0.30822575088142
"RNF25",-0.308289872338087
"FOXN2",-0.308874841443784
"GSTT2",-0.308877503879044
"PTP4A1P3",-0.309174784756135
"SLC16A1",-0.309228146182801
"GLRX",-0.309510465490716
"GOLGA4",-0.309897061650568
"PEF1-AS1",-0.310053273939895
"LOXL3",-0.310374207589788
"MIR3680-2",-0.311538224356525
"CTAGE8",-0.311540984084324
"HDC",-0.312180921096885
"SLC2A12",-0.312208923806742
"LINC01285",-0.313692691782398
"STARD7-AS1",-0.315642257477906
"RPLP0",-0.315989774357944
"THAP3",-0.317469873338558
"B4GALT3",-0.317754469733999
"PRIMPOL",-0.3177808573679
"DNAJC19P9",-0.317938573138661
"STRIP1",-0.319759828740444
"CXXC5",-0.319775871919368
"PTMAP8",-0.320035586118529
"LINC00334",-0.320120489701111
"ATOX1-AS1",-0.320841372960825
"RAP1B",-0.320865277065844
"LSP1P5",-0.321135147226782
"IGSF21",-0.321199629771447
"FMO8P",-0.321199629771447
"SYT6",-0.321199629771447
"KCNT2",-0.321199629771447
"RNA5SP48",-0.321199629771447
"APOA2",-0.321199629771447
"DAB1-AS1",-0.321199629771447
"RFKP2",-0.321199629771447
"ACSL3P1",-0.321199629771447
"KRBOX1",-0.321199629771447
"FREM3",-0.321199629771447
"LINC02268",-0.321199629771447
"RPL6P32",-0.321199629771447
"LINC01957",-0.321199629771447
"OR2U1P",-0.321199629771447
"MAS1LP1",-0.321199629771447
"COL11A2P1",-0.321199629771447
"TREML2",-0.321199629771447
"LINC01615",-0.321199629771447
"LIN28B-AS1",-0.321199629771447
"RNU6-114P",-0.321199629771447
"MIR1911",-0.321199629771447
"GATA1",-0.321199629771447
"AARSD1P1",-0.321199629771447
"GFRA2",-0.321199629771447
"VXN",-0.321199629771447
"LINC01606",-0.321199629771447
"BNC2",-0.321199629771447
"NPAP1P6",-0.321199629771447
"MRGPRX8P",-0.321199629771447
"OR52B1P",-0.321199629771447
"RPS2P36",-0.321199629771447
"CALHM1",-0.321199629771447
"LINC00702",-0.321199629771447
"TUBAL3",-0.321199629771447
"OR6C68",-0.321199629771447
"GALNT8",-0.321199629771447
"RNU1-104P",-0.321199629771447
"LINC02339",-0.321199629771447
"OR4K4P",-0.321199629771447
"SLC8A3",-0.321199629771447
"SLC12A1",-0.321199629771447
"LINC02127",-0.321199629771447
"ARHGEF15",-0.321199629771447
"SLC13A5",-0.321199629771447
"CHRNA4",-0.321199629771447
"HRH3",-0.321199629771447
"XPOTP1",-0.321199629771447
"MTCO1P59",-0.321199629771447
"KLK15",-0.321199629771447
"ACR",-0.321199629771447
"FRG2MP",-0.321199629771447
"MTND5P1",-0.321199629771447
"IGKV1OR2-6",-0.321739495380419
"ZBTB20-AS4",-0.321739495380419
"ERC1",-0.322093564442178
"ENAM",-0.322113755400226
"IGKV2D-18",-0.322199867207403
"RPL17P7",-0.322508825912991
"CNOT1",-0.322886653935391
"RPL31P4",-0.32292386631619
"LINC02049",-0.323841975006906
"GLP2R",-0.323916047372752
"OR2V2",-0.323937676454712
"COMP",-0.324006465205437
"RPS2P2",-0.324076220276082
"LINC01821",-0.324079726702939
"LINC02840",-0.324101620554361
"UBQLN4P1",-0.324409932022072
"ASS1P11",-0.324645933139211
"FOXO1",-0.324932011098783
"ATP5PBP7",-0.325160173098106
"TLK1",-0.325876220403183
"OR7C1",-0.326320554681401
"RNU4-26P",-0.326853017133778
"LINC02408",-0.326973175745224
"FHL5",-0.327256960843866
"NLGN4X",-0.327256960843866
"RAC1P1",-0.327256960843866
"LINC01638",-0.327256960843866
"TANGO6",-0.327686167042253
"GRIN2C",-0.327865413748258
"EZR-AS1",-0.328398477405635
"ARSB",-0.328581187959246
"VPS37B",-0.329195484827559
"INAFM2",-0.329401756349363
"G2E3P1",-0.329649772319011
"LAMP2",-0.32995802675867
"ANXA9",-0.330036132335396
"PLEKHD1",-0.330221881620872
"PDGFRB",-0.330812595274755
"SELP",-0.331732088891255
"MIS12",-0.331746502568566
"LINC03088",-0.331803859946081
"SELL",-0.334049886461953
"EIF1AD",-0.334306675378408
"TOPORS",-0.334952109228628
"CUPIN1P",-0.336058104655918
"TUBB6",-0.336286307988761
"EEF1D",-0.336289057050457
"ACTBP15",-0.336305233627595
"TTI2",-0.336920443372813
"BAG2",-0.338449855268831
"TUBB8B",-0.338885090427728
"NT5DC3",-0.339687413260958
"TCN1",-0.340169830853132
"DTNB",-0.340606563616907
"RPL21P37",-0.341169931382575
"RPS27P8",-0.341212255038192
"TCP11",-0.341213881860161
"SENP5",-0.34278355368502
"ANXA6",-0.343086387053738
"SPATC1L",-0.34317678301247
"LINC01554",-0.344468603522032
"LINC01187",-0.344821208600588
"RESF1",-0.344864458468461
"TTLL2",-0.344998133724698
"CPHXL",-0.344998133724698
"SACM1L",-0.34509255145383
"AOX3P-AOX2P",-0.345208619445849
"LNP1",-0.345233470388836
"ABRAXAS1P2",-0.345328308723636
"RPL21P51",-0.345541375906948
"CAMKK1",-0.345775820403062
"JAKMIP1",-0.345873479405291
"RPS27P3",-0.346314965401853
"TPST2",-0.346859487589817
"LINC02039",-0.347410068334976
"HSPA5",-0.347654924600349
"KATNA1",-0.347733593398507
"MED4",-0.34867397695286
"RPS14",-0.349479505821965
"CCDC163",-0.351145406670485
"SMIM26",-0.351350285253331
"CCDC85C",-0.351722368139964
"PHF1",-0.35196006638741
"KIF21B",-0.35228849360463
"RYR3",-0.352296842752492
"H3-3A-DT",-0.352337223320143
"ADGRG4",-0.352580843965656
"GPATCH11",-0.353734229225923
"DYNC1I2P1",-0.354040322941976
"LINC02694",-0.355510165108633
"CICP13",-0.35772201182258
"SCAMP5",-0.357890936499764
"UQCRHL",-0.35794753936526
"MIR3679",-0.358525747822536
"COL6A5",-0.35952864051683
"SPATA2P1",-0.360416876256251
"EOLA2",-0.361934532789006
"ACBD4",-0.362417844345199
"LEPROTL1",-0.362438956405329
"SLC23A2",-0.363799001270695
"C2CD5",-0.36389138233078
"DAP3P2",-0.364449788180189
"SLC38A4",-0.364819872118531
"CHMP4A",-0.365892219794638
"ZSCAN2",-0.366367369846012
"RSRC1",-0.369721076827078
"MRPL20-DT",-0.370537503277002
"ACSS1",-0.370759352011706
"RFC1",-0.370927279781179
"ZSWIM1",-0.370930180085877
"FRMD4A",-0.371183536030505
"TFB1M",-0.372621227451229
"BANK1",-0.37314768506264
"PRPF38B",-0.373655555598662
"UQCRB",-0.373683701114759
"DDX6P1",-0.373784426875406
"SLITRK2",-0.373784426875406
"LINC01507",-0.373784426875406
"LINC00840",-0.373784426875406
"EIF4EP2",-0.373846973131381
"KMT2E-AS1",-0.374057436512394
"CCDC134",-0.374180290292398
"RPS4XP11",-0.3743309111758
"DDX18",-0.374853997878201
"LINC00954",-0.375173826399067
"RPS20P2",-0.375461374803635
"KCNMA1-AS1",-0.375973513137091
"MAGEH1",-0.376730805406908
"SIAH2",-0.377418670912664
"LINC02216",-0.377679856703749
"ABHD3",-0.378298113778413
"TAF1C",-0.37835396972829
"FAR2",-0.379286476665761
"TTC14",-0.380244159340907
"PWRN1",-0.380420387217228
"SARAF",-0.383287196016278
"RYBP",-0.383805637843726
"LINC01828",-0.384730516183986
"LINC01517",-0.385336756017721
"SYK",-0.386653343733407
"SLC25A5P6",-0.388457609338578
"WDR11-DT",-0.389408661222898
"LINC01378",-0.389530586762174
"ARB2A",-0.389547272974878
"PCBP2",-0.390245677852815
"B4GALT4-AS1",-0.390476408078135
"FAM192BP",-0.39069479837983
"CTBP2P8",-0.390902426197202
"BRD2",-0.392279100229261
"HMGB1P20",-0.393177029703317
"SMAP1",-0.393426252249019
"FASTKD1",-0.393723898188892
"IGKV1D-22",-0.393883857755636
"USP3",-0.396649262749545
"PAIP2B",-0.397033898768471
"OTUD5",-0.39744647576558
"ZNF350",-0.397450279822759
"FOXN3",-0.399219033040197
"NDUFA13",-0.400156255698346
"USP12-AS1",-0.401612334454066
"CDC37L1",-0.402164058197506
"FOXO3",-0.402455470577291
"ZKSCAN7-AS1",-0.403567762520127
"TYW1B",-0.404000290064802
"MTCL1",-0.404645846032416
"LRR1",-0.405441276081741
"NAA80",-0.405921434410594
"MYO1D-DT",-0.406832589228423
"CENPE",-0.407287049938473
"CALML4",-0.407508531521752
"ALKBH6",-0.407508699127167
"NUDT2",-0.407592083780815
"HSD17B8",-0.40806153697088
"MPZL3",-0.408196883452839
"GPATCH2",-0.408387759685844
"HAUS1",-0.410464960602861
"SLC25A45",-0.411470968410862
"BASP1-AS1",-0.411672003762646
"CSGALNACT2-DT",-0.411849313014923
"EBLN2",-0.414123615176605
"DEDD",-0.414418801776771
"SEC22B",-0.416356533009583
"TOMM40P1",-0.417690894285938
"RPL24",-0.417782344571903
"PAN3",-0.418355737091864
"ITPR1",-0.41838794197255
"EEF1A1P11",-0.41896522546636
"CTXN2",-0.419359127145582
"CPEB2",-0.420507966864894
"INTS8",-0.420968870692388
"ZFP82",-0.421135745266163
"RAB27A",-0.42122589159588
"PSMC1P5",-0.421587214183153
"GPER1",-0.422085447586726
"WRAP53",-0.42331771042069
"SLC43A1",-0.423829757611901
"EIF2S3",-0.424046746756863
"OSGEPL1",-0.424839230751037
"MIR16-2",-0.424960881682081
"PAFAH1B2",-0.425239602762392
"ADA",-0.425633947069579
"PCP2",-0.426019273275073
"ARHGEF4",-0.426086260436262
"CFAP68",-0.426540122016634
"CERS5",-0.426658078955057
"MYO18B",-0.426936683119606
"MIR193BHG",-0.427157172034157
"MGMT",-0.427724971550113
"MTCYBP24",-0.427749822571244
"KCTD4",-0.427749822571244
"ZGRF1",-0.427800382043049
"ZSCAN30",-0.430223832300271
"ABHD18",-0.430683471780833
"LINC00366",-0.431614605326477
"ISCA1",-0.431696753889051
"TMLHE-AS1",-0.431731378625996
"SEPTIN7P7",-0.432809514559479
"RPL4P5",-0.433507620538033
"PSAP",-0.43423428568861
"GGTA1",-0.435326030226621
"FLYWCH1P1",-0.435759785170596
"LINC01206",-0.435759785170596
"LINC01625",-0.435759785170596
"TRPA1",-0.435759785170596
"OR5AP1P",-0.435759785170596
"LINC02097",-0.435759785170596
"ATP6AP1-DT",-0.436323155052113
"LINC00623",-0.436828711797421
"MTFP1",-0.437062790944256
"RNA5SP302",-0.437855726179766
"MYOSLID-AS1",-0.438056313525651
"FNDC8",-0.43822311031522
"FUT8",-0.438391582604075
"RPS27P21",-0.439111416921438
"RNF38",-0.440011036635937
"MAD1L1",-0.441381271354806
"GLRA2",-0.442307035222424
"SPICE1",-0.443715572064188
"B4GALT4",-0.445298813925316
"HSPD1P12",-0.446603549507028
"BEND4",-0.448500157701329
"LINC00363",-0.449361133106598
"GARIN1B",-0.450180071516336
"RPL5P12",-0.45020264034776
"RPL27",-0.450557872591662
"RPS27P4",-0.451309820010996
"TMEM181",-0.45160198977565
"HMCES",-0.452057942765765
"PET100P1",-0.452743410348062
"PCMTD1",-0.453109817833794
"RPL39",-0.453198634335863
"LINC02242",-0.453321940201446
"H4C13",-0.454933377866185
"CUTA",-0.45517435405214
"ZNF814",-0.455335067812972
"TEX22",-0.45745910115399
"USP3-AS1",-0.458167401420068
"RBMXL1",-0.458906697023837
"SNORD14E",-0.459607471293701
"RNA5SP128",-0.459776200946635
"BLTP1",-0.463256842879087
"SLC22A17",-0.46489272680209
"POLR2J2",-0.466480572689787
"SRRM1P3",-0.46833132787607
"GFOD2",-0.470308155916175
"FLNA",-0.470359459308826
"MAN2A1",-0.472848414220521
"ASH1L-AS1",-0.473607673797668
"ELL",-0.474226261114368
"PNP",-0.474652571047561
"RPS7P11",-0.475402860862546
"BNIP3P27",-0.475808047544108
"KBTBD6-DT",-0.476380745150656
"RPL23A",-0.477740616310294
"PPP1R27",-0.478725587801741
"EDC3",-0.478975615982018
"SNORD56B",-0.482258782123219
"TRD-AS1",-0.48250425110101
"SSBL6P",-0.482872201636314
"STAMBPL1",-0.484335880936074
"NSMCE3",-0.485960035090226
"KDM6A",-0.486438501987956
"CREBZF",-0.486786883195116
"SPMIP1",-0.487443052597516
"TPRKB",-0.4876090612481
"FGD3",-0.487858964852852
"UQCRB-AS1",-0.489583306036622
"TIRAP",-0.490133702650724
"TVP23C",-0.490154562216207
"IGHV3OR16-11",-0.490794814365954
"NUSAP1",-0.491456188335747
"RAB21",-0.491850259177013
"PARD6G-AS1",-0.491916670894484
"ACER1",-0.492676752677548
"CHKB-CPT1B",-0.492979228715238
"LINC01506",-0.494008266470882
"PKIA-AS1",-0.495920939957593
"EMSY",-0.497218015070475
"PSAT1",-0.500864093323775
"RHOXF1P3",-0.500919525222627
"IGLV3-30",-0.501048356638639
"MTRF1L",-0.501395706154196
"CCDC121",-0.501502709465351
"SDR9C7",-0.502283870289862
"SP140L",-0.503789898316045
"PHOSPHO1",-0.504718915798493
"SLC66A3",-0.504913513829657
"ZNF345",-0.505108775724781
"LUC7L",-0.506777359995289
"NCK1-DT",-0.507091450013529
"CDK11A",-0.507971250514764
"RPS18P5",-0.508122051471955
"MORF4L1P1",-0.508343290650906
"FREY1",-0.508530078288109
"TRAJ30",-0.508530078288109
"KLHL5",-0.509356494652111
"LINP1",-0.509863852564601
"LINC01586",-0.510365377610823
"TRAPPC10",-0.510530039714951
"HYCC1",-0.510609943973044
"APBB1IP",-0.51163923777714
"TLE3",-0.511805190295232
"NADK2",-0.514621781191427
"OR51A5P",-0.514915599175948
"RPS8P5",-0.515140104571999
"PLK3",-0.515164814366401
"SIGLEC14",-0.515309806373322
"MRPL53P1",-0.51546137452976
"LINC00251",-0.517117899742911
"LINC02366",-0.517117899742911
"UCP3",-0.517667896869323
"E2F5",-0.518343066000601
"CHD6",-0.518435566889199
"LINC02245",-0.518913636079983
"ANKRD42-DT",-0.519922411196129
"PPIAP6",-0.521249795907943
"SCAMP1-AS1",-0.521299636178995
"FAM53C",-0.521927737561279
"FOXK2",-0.522172449552553
"MTFR2",-0.522959566888745
"CDH16",-0.523670883171547
"IGFL2",-0.524431138692866
"CENPK",-0.525611837417493
"HNRNPA1P2",-0.526039742703193
"MIDEAS",-0.526479952936306
"LIN7C",-0.527616672644465
"TRIM23",-0.528326376756893
"SIRPG",-0.528940568384885
"CD1C",-0.529041059132254
"TNFRSF1B",-0.529258195777501
"TRGJ1",-0.529446903813446
"PRKX-AS1",-0.529446903813446
"TRAV8-3",-0.529446903813446
"LINC01721",-0.529446903813446
"HMGA2",-0.529569835096149
"RBIS",-0.529869860062118
"NPM1P6",-0.530338283073839
"BCAR3",-0.5305868680535
"RPL12P1",-0.531645290370596
"ATG12",-0.531790485455012
"ZDHHC14",-0.533879089665517
"LINC00652",-0.536237278136819
"ZNF35",-0.536484841036702
"PLD4",-0.536677781968998
"PPFIBP2",-0.536820517024642
"RAB29",-0.536953099276311
"H2AC9P",-0.537307735100902
"DPPA3P6",-0.537307735100902
"CCNK",-0.537821408168205
"GNG5B",-0.537999473274115
"CD44-DT",-0.538559959985622
"SLC10A7",-0.539031139092538
"CCDC32",-0.540070230800207
"CBFB",-0.540173924064044
"TMEM218",-0.540555302737969
"HAUS1P2",-0.541060654154858
"LY6G5C",-0.541541922168245
"MCF2L2P1",-0.541670848920972
"ZSCAN29",-0.542084656007494
"KCTD10",-0.542187446198107
"THBS2",-0.542206105801736
"MROH8",-0.542310499513592
"RALGDS",-0.542314203740004
"IGHV3OR16-15",-0.54331646720762
"IGLV3-31",-0.543544201596212
"RPL23AP11",-0.543667962650407
"GABPA",-0.544910064894322
"EFHD2-AS1",-0.544930908628832
"HOXC4",-0.545335489779628
"CEP85L",-0.545941215501182
"PIN1-DT",-0.547953968281679
"RPS15AP24",-0.548368404149198
"IGHV3OR16-17",-0.549372557422511
"H3-5",-0.550773179901528
"RPS3AP53",-0.550840918190435
"BIN2P2",-0.550840918190435
"CDK17",-0.552450175829878
"RN7SL211P",-0.55247886366202
"RNA5SP78",-0.552744769102641
"RNU6-1214P",-0.552744769102641
"ELOCP31",-0.552744769102641
"GLCCI1-DT",-0.553248544180304
"SLC22A8",-0.553997172786081
"GTF2B",-0.554655365193689
"CLLU1",-0.555620634793294
"KCNK6",-0.555688634446401
"RNU6-583P",-0.555827420255455
"FTLP3",-0.556233678244116
"THSD1",-0.556673047834925
"TRBV29-1",-0.557461161783218
"ZNF761",-0.558449495305712
"DIS3L-AS1",-0.559615204812294
"NDUFA6",-0.560386109613394
"COL24A1",-0.560410872055914
"TRBJ2-6",-0.561072441930016
"NRXN1",-0.561457942913898
"POLK",-0.561629733016174
"ATF4P3",-0.562544685887808
"IGHV1OR15-9",-0.564638775777106
"ALG9",-0.565238186000335
"CARD16",-0.566165961027231
"RNA5SP460",-0.567783993805655
"A1BG",-0.567783993805655
"MIR4280HG",-0.569370356351379
"TRAJ54",-0.570159041369862
"LINC00645",-0.571697503382852
"ANKRD55",-0.572255376120685
"DDX50P1",-0.572362343743348
"CCDC83",-0.572810715478075
"C1QL3",-0.573694409730577
"MAP7D3",-0.573814455879863
"IGKV2-10",-0.57458529381761
"DYTN",-0.575089026128602
"ADAMTS8",-0.575089026128602
"LINC02914",-0.575089026128602
"GOLGA8O",-0.575089026128602
"PRPSAP2",-0.575628700679671
"SERP1",-0.576294944608524
"H2BC9",-0.576314941140054
"TMEM256",-0.576719154741347
"IKBIP",-0.578769346598774
"DND1P1",-0.579621694589603
"SLC5A10",-0.579667718106391
"GTF2A1",-0.58013460435961
"CAV1",-0.580493777075815
"SLC25A15",-0.581334349562394
"SELENOT",-0.581571138718024
"RNF17",-0.581881600787159
"LINC02938",-0.5819211185017
"MEF2D",-0.582028757717062
"RASA2",-0.583762491928398
"DNAJC27-AS1",-0.585383856910472
"CEP76",-0.585631189890652
"ZNF688",-0.586035418955325
"RNMT",-0.586443858622256
"LCE1A",-0.586936879746502
"VWA8",-0.587116140021405
"MAD2L1-DT",-0.588438807388565
"HMGA1P3",-0.588954692418892
"PTPN2",-0.59023422328401
"GAPDHP65",-0.591220522823278
"PHACTR2-AS1",-0.59137162304961
"CHD4",-0.591655251783192
"ZNF582",-0.592105604840764
"CMIP",-0.592275205189381
"HIVEP2-DT",-0.592327696654123
"VPS8",-0.594428478637526
"LYST",-0.594536519379225
"XRN1",-0.596399335980131
"EIF5B",-0.597584346802692
"ING3",-0.598138487060147
"JPT1P1",-0.599341169141211
"IL23A",-0.599711212629746
"ZNF627",-0.599802674734086
"GM2A",-0.600122199311198
"RPS13",-0.600427910938039
"PPP1CB",-0.601096913991379
"SETD9",-0.601650856091952
"TRAJ4",-0.601890038116371
"APLF",-0.601915745603115
"MIR3944",-0.603119974315579
"KAT2B",-0.603813682985541
"IGKV2-19",-0.605369349578832
"ARHGAP4",-0.605939015300415
"RPL35A",-0.606214780370188
"CHUK-DT",-0.608878295010351
"LINC03125",-0.609306319600745
"ZNF790-AS1",-0.610551890523997
"SH3D19",-0.611152238321646
"ARRDC3",-0.611820063150802
"OR5B21",-0.612577572681525
"COPRS",-0.61298466063745
"CXCR5",-0.613003462245277
"ZNF350-AS1",-0.614912897575594
"LINC02780",-0.616233846337779
"CYP3A4",-0.616233846337779
"PTPN6",-0.61632156111105
"MTND4P23",-0.618245491193482
"SNHG1",-0.618728226419942
"TPPP",-0.620647773489235
"EPM2AIP1",-0.623873071414907
"COLEC10",-0.62523636778762
"PDSS2",-0.625729807798767
"CCDC18",-0.629866658542717
"LINC01565",-0.630491215350721
"FAM131C",-0.63114504227279
"CCDC195",-0.63114504227279
"EEF1GP3",-0.63114504227279
"LINC02538",-0.63114504227279
"CICP17",-0.63114504227279
"LHX3",-0.63114504227279
"LINC03025",-0.63114504227279
"TRAJ33",-0.63114504227279
"MIR4514",-0.63114504227279
"LINC02207",-0.63114504227279
"LINC02194",-0.63114504227279
"PGBD4P2",-0.63114504227279
"JCADP1",-0.63114504227279
"CTSS",-0.63133185973512
"ZDHHC23",-0.632362177093704
"CADM1",-0.634330926509412
"MAF1P1",-0.63599292249249
"TRBV12-3",-0.63599292249249
"RAB30-DT",-0.642245213311494
"HLA-DOB",-0.642659120623568
"DHDDS",-0.643792429251959
"LINC01501",-0.644899469617466
"CCDC26",-0.644992087057699
"TPM3P7",-0.645194960100022
"RPSAP12",-0.646381655972383
"LINC01622",-0.647996625625359
"MYADM",-0.64843445304083
"CDH23",-0.64878482547794
"IDH2-DT",-0.650297820190288
"COCH",-0.650350401562474
"C2CD5-AS1",-0.650881821051798
"C1QA",-0.651532466836194
"PILRA",-0.651564496308505
"ABCA8",-0.652627267712036
"B3GAT2",-0.652646466125723
"CBFA2T3",-0.6533311833222
"ENTPD1-AS1",-0.653523800281065
"MAPK1IP1L",-0.65503687220805
"ROCR",-0.655458732012053
"GLDC",-0.657090538015434
"MIR1972-1",-0.657108300450957
"SLC16A6",-0.65771761646151
"DDIT3",-0.65797482006854
"SPTA1",-0.659331729343456
"CD83",-0.660000353101243
"RNU6-548P",-0.660026677494318
"ATP5MGP2",-0.663571807899701
"RPS3AP30",-0.66385607062326
"NSD3",-0.66480557919365
"ITPR2",-0.664810524261253
"RN7SL608P",-0.664872704556554
"RRN3P2",-0.665775218608966
"STX2",-0.667007551040403
"COBLL1",-0.66810628480842
"SLC30A4",-0.670128103962006
"CFAP47",-0.67067362186168
"SAR1B",-0.674247819552217
"CASP10",-0.675616643728486
"PABIR3",-0.676156320996816
"RASSF6",-0.676566664148391
"TEX12",-0.678460153993241
"CD44",-0.68077636133965
"CEP19",-0.68183322941092
"ANAPC1",-0.682454606177641
"RNF103",-0.682581937879917
"NCAPH",-0.684122851981158
"C4orf33",-0.685386481779692
"LINC02063",-0.687658701124239
"GRK6",-0.687921045642452
"DNM1",-0.688764468914383
"HM13-AS1",-0.689425406615718
"RNU7-169P",-0.690677725391018
"ZNF275",-0.693478477198202
"CHST10",-0.698690657050345
"IDE",-0.700914045324296
"ZNF550",-0.701789133889916
"DNASE1L2",-0.70692426887644
"GPR137B",-0.707159107222687
"TECTA",-0.709178722760176
"EEF1A1P44",-0.709766771100864
"OR4K3",-0.710312754936524
"CCDC107",-0.714581823710456
"RWDD1",-0.714798082834273
"SDC1",-0.717175444080616
"IGHVIII-44",-0.718449059700841
"ICAM4",-0.720791784701703
"HSPA5-DT",-0.721258484055941
"CDAN1",-0.721684702040526
"MUC20-OT1",-0.726957869752305
"POLR3E",-0.727717971881724
"EPS15",-0.727938060270855
"SGCEP1",-0.729768936312933
"ILF2P1",-0.729768936312933
"HTR3B",-0.729768936312933
"OR4K7P",-0.729768936312933
"ANKRD20A21P",-0.729768936312933
"USP36",-0.731206657380062
"UQCRBP1",-0.732479722265202
"ZNF790",-0.734002510443785
"ZFP69B",-0.73507455937832
"RPN2",-0.735172821823115
"SP9",-0.738052323452046
"ARMCX5-GPRASP2",-0.738052323452046
"OVCH2",-0.73880258782953
"EIF1",-0.739788354836961
"NTRK3",-0.740486170712226
"WDR45P1",-0.7406970445776
"CEP120",-0.740974752815681
"ATF6",-0.741488231572892
"TCP11L2",-0.741808380636839
"DUX4L37",-0.742107463785703
"MED4-AS1",-0.745276614665912
"LINC00343",-0.745470787370317
"RPL22P2",-0.745738940691722
"VRK1",-0.74660318111712
"RPL7",-0.748803498492177
"ANKS3",-0.748820707406161
"MCMDC2",-0.75032836632183
"SERINC4",-0.752932316892695
"LINC02470",-0.754063514039798
"GKAP1",-0.755497705342878
"ARRDC1-AS1",-0.755804390385939
"LINC01806",-0.75593022911176
"ACTR2P2",-0.759066731040647
"BORCS6",-0.759465189621137
"MIR25",-0.759702515789594
"FAU",-0.761448019122326
"NR4A1",-0.761913166795419
"SNHG10",-0.762234802962353
"RPS19P1",-0.762903256511732
"LINC02457",-0.763607921865113
"MARCHF8",-0.76587248856881
"CDO1",-0.766086508180309
"MBOAT4",-0.767413299334748
"RPL36AP8",-0.7702345433227
"FAM3C2P",-0.770487307394975
"NDUFB8",-0.771286452363202
"EEIG2",-0.77464744157576
"LINC02354",-0.775831517423993
"IGHV3-37",-0.777710505401176
"FAM117A",-0.778504909849057
"UBOX5",-0.779072699436956
"CD72",-0.779125711569547
"FLG2",-0.77945731065422
"UNK",-0.780014220739133
"BACH1",-0.780248298101093
"BASP1",-0.78063805542075
"MIR3160-2",-0.782987218757522
"OR52V1P",-0.785092470224825
"UPF3AP1",-0.786114185391254
"CYP20A1",-0.786142747212562
"SERPINB9P1",-0.786243140268681
"DENND1B",-0.786438961708904
"POU5F1P4",-0.78769307571769
