"gene","rank_metric"
"TRAPPC13P1",-1.29505176324182
"RN7SL379P",-1.29505176324182
"XPNPEP2",-1.29505176324182
"MIR1302-7",-1.29505176324182
"C8orf34-AS1",-1.29505176324182
"RPL7P33",-1.29505176324182
"OR5P1P",-1.29505176324182
"LINC02686",-1.29505176324182
"RPL17P35",-1.29505176324182
"LINC01561",-1.29505176324182
"RNA5SP311",-1.29505176324182
"ARHGAP22-IT1",-1.29505176324182
"LINC02463",-1.29505176324182
"RN7SL761P",-1.29505176324182
"DHX9P1",-1.29505176324182
"HS6ST3",-1.29505176324182
"LINC00408",-1.29505176324182
"IGHV1-45",-1.29505176324182
"LINC00517",-1.29505176324182
"MYZAP",-1.29505176324182
"VN1R67P",-1.29505176324182
"RNU6-928P",-1.29505176324182
"KRTAP9-6",-1.29505176324182
"RNU6-706P",-1.29505176324182
"C18orf63",-1.29505176324182
"FOXS1",-1.29505176324182
"OCSTAMP",-1.29505176324182
"BPIFA2",-1.29505176324182
"BRI3BPP1",-1.29505176324182
"VN1R92P",-1.29505176324182
"OSTCP3",-1.29505176324182
"FAM197Y3",-1.29505176324182
"TERF2IPP1",-1.29505176324182
"PIWIL3",-1.29505176324182
"CPMER",-1.29505176324182
"RIBC2",-1.29505176324182
"XKR3",-1.29505176324182
"KRTAP13-6P",-1.29505176324182
"LINC00662",-1.29534703882325
"METTL6",-1.29551288466499
"SH3GL2",-1.29629417934279
"INTS6L-AS1",-1.29663151269628
"BICD1-AS1",-1.29668323874246
"C6orf58",-1.2969119070193
"WDR43",-1.29820294326958
"SORCS3",-1.29843197074497
"TXNL4B",-1.29878601027015
"RPL21P97",-1.29944839207681
"SETD2",-1.30017060455351
"STPG2",-1.30101023826597
"CICP28",-1.30101023826597
"LINC02550",-1.30101023826597
"ING5",-1.30123132599992
"CARMIL1",-1.30167513944529
"HBA1",-1.30309276763399
"ITFG2",-1.30321385103982
"PIRAT1",-1.30431833152411
"NOS1",-1.30443148218438
"JADE2",-1.30467960660326
"OR2A12",-1.304705466089
"FANCD2OS",-1.30498892142788
"ARRDC2",-1.3051272406486
"GMEB1",-1.30519964594575
"KITLG",-1.30565820528388
"MAK16",-1.30596520247921
"ENPP3",-1.30642642798548
"CPO",-1.30689891110642
"RNPS1",-1.30695750974641
"KCNQ5-DT",-1.30707664230708
"ITGB3",-1.30730867289901
"LINC00460",-1.30812524420343
"CDH5",-1.30832200132121
"NES",-1.30851404444669
"HJV",-1.30861985139712
"SMSP1",-1.30861985139712
"LRTM2",-1.30861985139712
"SSTR4",-1.30861985139712
"SLC9C2",-1.30893177631894
"ROCK1",-1.30960078776433
"LINC00911",-1.31002778887226
"ALMS1",-1.31037203939918
"TTC39DP",-1.31228403903798
"CNPY2",-1.31260334925704
"LINC01828",-1.31304201653841
"LINC00343",-1.31419256653831
"DUX4L19",-1.31493513401893
"UBE2D4",-1.31579661445434
"HID1-AS1",-1.31602128221507
"MYH2",-1.31619782592866
"VPS41",-1.31754166782064
"MFF",-1.31802822187791
"SMPD1",-1.31859861653386
"CEP44",-1.32029416972991
"SMARCD1",-1.32073224808771
"PASD1",-1.32185636320794
"SLC45A3",-1.32212929396728
"RPL34P18",-1.32257762161805
"LINC00398",-1.32282811942974
"EVL",-1.32462701468119
"KCNRG",-1.32498492164982
"RFLNB",-1.3266074483027
"MRI1",-1.3266524252524
"WASL",-1.32703382575669
"KILH",-1.32726741354166
"SEL1L",-1.32782823700314
"MIR5685",-1.32834555607843
"PTPRR",-1.32842190934644
"ERV3-1",-1.3285228757863
"BNIP2",-1.32874003797973
"FLG",-1.32894511623231
"BRD7",-1.32971161632912
"LAMA4",-1.32987096680566
"YPEL3",-1.33048115876613
"TRAJ52",-1.33110636075596
"CHST9",-1.33132608084849
"TMEM14C",-1.33168950945361
"CPXM1",-1.33235099449923
"NAT1",-1.33249615403356
"GATAD2B",-1.33269825299133
"STOM",-1.33313823034095
"PKD2L2",-1.3354125413709
"CAB39L",-1.33559566858628
"PTCD3",-1.33647424738679
"RN7SL589P",-1.33757894494493
"MAPK13",-1.3376888338837
"CD55",-1.3379247995021
"SLC22A2",-1.33885096448383
"LINC01121",-1.33891635943394
"TCF7L1",-1.33892562829435
"ATRAID",-1.33899432608784
"PDLIM1",-1.33955860756894
"PCID2",-1.33974320404353
"ARL6IP5",-1.33986705243807
"TMEM178B",-1.34033125174339
"MRE11",-1.34038185266628
"KLHL23",-1.34073559527732
"ABRACL",-1.34199893520855
"POLR1C",-1.34215899626571
"LARGE-AS1",-1.34236522875218
"HNRNPH2",-1.34274307265349
"UPF3B",-1.34284305151052
"ZKSCAN8",-1.34341864221103
"KATNB1",-1.34376137365142
"GTF2IRD2",-1.34410300372843
"RNFT2",-1.34480328029503
"LINC01440",-1.345815597042
"RC3H2",-1.34699848431345
"RPL29P11",-1.34720720146608
"LINC02181",-1.34772029983553
"OSR1",-1.34772689020091
"RFC2",-1.34776840877711
"USP39",-1.34799864146545
"TCERG1",-1.3487747523695
"LINC02755",-1.34886239115018
"CADM1",-1.34932864262656
"GLRX3P2",-1.35180333177066
"PIK3IP1-DT",-1.35181943325814
"DNAJB6P7",-1.35232197797415
"TMEM191B",-1.35248262507496
"SOCAR",-1.35262719942609
"SLC35E1",-1.35361052655693
"CASP8AP2",-1.35426845319038
"SERPINA12",-1.35447839591199
"TVP23C-CDRT4",-1.35503324163368
"GJA1",-1.35546005830756
"POLR3GL",-1.35549874541984
"DCDC2",-1.35593212915913
"TCEA1",-1.35622523965442
"UBE2E3",-1.35675224083518
"AMMECR1",-1.3583962540616
"RPL15P2",-1.36115727523196
"SBDS",-1.36265174987861
"LDB2",-1.36349101849616
"NPTX2",-1.3642739655291
"MIR548S",-1.36469197040774
"RPS26",-1.36470342044326
"FASTKD5",-1.36510814357671
"CYSRT1",-1.36529365358617
"TAFA5",-1.36690735129334
"TERT",-1.37037750064134
"MORF4L1P1",-1.37173375771069
"RNFT1-DT",-1.37233949485141
"CITED2",-1.3732604105081
"LINC03028",-1.37469254622295
"CIZ1",-1.3749047240076
"UNC5CL",-1.37605242415347
"LINC01847",-1.37643132387114
"RSPO4",-1.37643132387114
"ZNF559-ZNF177",-1.37730974561483
"TLK2P2",-1.37745771558007
"CNTN4",-1.37896560956587
"PLIN2",-1.37999232952624
"LINC02412",-1.38049816374838
"MIR1291",-1.38088305217938
"ANLN",-1.38170372004963
"GRID2",-1.38189024431231
"YPEL1",-1.38309262188918
"H2AC3P",-1.38355829377769
"NDRG3",-1.38376260335986
"RBM7",-1.3854410590503
"URB2",-1.3900625716555
"EXOSC10",-1.39026174065481
"COL11A1",-1.39059193449751
"HIF3A",-1.39091927691688
"CNNM4",-1.39093243758636
"MTND4P22",-1.39112456969195
"KDM1A",-1.3911263037411
"BNIP3P7",-1.39165238964646
"SRP9P1",-1.39171914603576
"SELENOTP1",-1.39263194177977
"LINC03099",-1.39311751235054
"CCDC68",-1.39318928609424
"C14orf93",-1.39342367970249
"TBCCD1",-1.39347780235683
"RAB3GAP1",-1.39378887462271
"VAPA",-1.39463531563208
"MAP3K9",-1.39509481454788
"ZNF561-AS1",-1.39564468292222
"CPNE6",-1.39663458712984
"NUP54",-1.39672151504025
"BMS1",-1.39708553723665
"HNRNPA1P38",-1.40102937458794
"GPATCH11",-1.40297984602183
"RNU7-3P",-1.40312071604839
"IQCH",-1.40410934041136
"GHITM",-1.40416391561447
"VPS33B-DT",-1.40416797607178
"JCAD",-1.40442473657303
"SKA2",-1.40467388438441
"ZC3HC1",-1.40545416619388
"SELENOP",-1.40652377087115
"EEF1DP5",-1.40672350242808
"PALMD",-1.40707313273613
"PRKCZ",-1.40765080163646
"FLYWCH1",-1.40784423579058
"MT-CYB",-1.40869806121525
"HMGCR",-1.40959284219294
"MYO5A",-1.41012681904725
"RRM2",-1.41016163279104
"CD160",-1.41027947567868
"VPS26A",-1.41096607041268
"RPL15P3",-1.41146974766898
"MRPL48",-1.41287713696998
"BACE1",-1.41303869157004
"MESD",-1.41355726436425
"UNC45A",-1.41377299729152
"ABCD3",-1.4142852620432
"TPRXL",-1.41517366999847
"RPS29P12",-1.41517366999847
"CPAMD8",-1.41572986701314
"IGLV5-37",-1.4165423480263
"CPN1",-1.41675171879885
"LINC01671",-1.41675171879885
"RAB8B",-1.41700533750816
"SENP2",-1.41723238852148
"RPSAP54",-1.41835959377242
"INTS6",-1.41931694396316
"CDH8",-1.41973959827587
"FERP1",-1.42024344126735
"HNF1B",-1.42077525873655
"KCNK9",-1.42094550398494
"EBF2",-1.42164655628409
"LPAR5",-1.42205525293316
"RNU6-1016P",-1.42232798201711
"COPB2-DT",-1.42275902105909
"CSNK2A1",-1.42499963403634
"PPIAP71",-1.42620292793
"B3GAT1-DT",-1.42634704391929
"CCNJL",-1.42687415633442
"SLC25A3",-1.42753434813225
"DNAJB1",-1.42782842147305
"CADM2",-1.42856077300491
"NBPF15",-1.42878237564264
"ACSBG1",-1.42924582864304
"ECT2L",-1.42933066868534
"DMAC2",-1.42949170072441
"FDX1",-1.42963375250402
"UGP2",-1.43078500634388
"PLXNA4",-1.43099933554959
"FLVCR1",-1.43109021788232
"RPL9",-1.43158727260667
"GSK3B",-1.43191645480326
"MIR933",-1.43332727076318
"LINC01902",-1.43348608737546
"RPL21P37",-1.43409437697468
"AARS1",-1.43457233369384
"PTCD1",-1.4349132462088
"KRT8P19",-1.43523541900824
"BEX4",-1.43687567291245
"EIF3M",-1.43755375645342
"EGLN1",-1.43833676932463
"SCARNA9",-1.43942541695749
"ZNF425",-1.44277302295427
"NDUFAF4",-1.44306877568715
"SCAMP3",-1.44338779383373
"C21orf91",-1.44350058979261
"SP7",-1.44384748703817
"CFAP69",-1.44390122376677
"KIR3DL3",-1.44567070883919
"RAB18",-1.44594263231051
"LINC00161",-1.44779312864171
"GXYLT1",-1.44817645683299
"UQCRB",-1.44954824649161
"WDR5B-DT",-1.45006857551589
"DGKD",-1.45120982265051
"SEPTIN11",-1.45166285072201
"OBI1",-1.45478480732104
"ARAP2",-1.45514106005448
"RP9",-1.45612983165397
"ABHD13",-1.45617128251268
"SNORD72",-1.45631521315189
"PPIL2",-1.45649993507567
"CHRNA2",-1.45705027127658
"LINC02898",-1.45713876114057
"SRP54",-1.45728150916259
"FAM72D",-1.45777596300497
"BFAR",-1.45828850513992
"ZBTB14",-1.45875252430124
"SSR4",-1.45882063132942
"VTA1",-1.46008313458954
"PRR3",-1.46108409333187
"DNAH11",-1.46284307695004
"IGKV2-18",-1.46316279267807
"GDPD2",-1.46467806031193
"ACTR5",-1.46467835322144
"LINC01615",-1.46481282849437
"ATP10D",-1.46588030320922
"CNKSR3",-1.46654399567314
"PIK3C3",-1.46698679672524
"DOCK11",-1.46711567820684
"SS18",-1.46807999676856
"TACC3",-1.46847931609424
"PTPN11P1",-1.46936927282044
"DCP1A",-1.46982353380137
"RGS7BP",-1.47002933265474
"TTLL3",-1.47022559889295
"NOL9",-1.47030262787444
"GABPB1-IT1",-1.47074342908879
"LINC02577",-1.47144575955008
"BMS1P20",-1.47175846755038
"MMP24OS",-1.47242187028174
"KLHL33",-1.47325597469237
"RPL10P12",-1.47399038289614
"PMS2P9",-1.47467752609179
"ZCCHC9",-1.47513583920529
"MIR202HG",-1.47682302239861
"IGHV3-72",-1.47986893129893
"ETV3",-1.48076539221774
"SNORA80B",-1.48146390463946
"LINC01213",-1.48192853567375
"DDX54",-1.48306894491273
"AKIRIN1",-1.48433592760754
"ANKRD52",-1.48468424601518
"BDH1",-1.48482775942766
"SPATA6L",-1.48540988699279
"ARL1",-1.48551157451331
"FBXO48",-1.48738773747574
"EDA",-1.48772801537909
"CXCL12",-1.48778385982003
"KIF27",-1.48874224573588
"LOXHD1",-1.4889550379482
"SATB1",-1.4890404200634
"HSPD1P2",-1.48976466321291
"TOMM5",-1.49071218183767
"KRT8P5",-1.4909748546162
"RPS2P35",-1.49166548619014
"MISFA",-1.49300240412623
"IRF2BP2",-1.4934629590372
"KIF4A",-1.49399074422572
"LMO7",-1.49460100350684
"PHACTR2",-1.49527333458418
"ZNF678",-1.4957340099777
"TARM1",-1.49606372765331
"MIR6747",-1.49639889733872
"ARF6",-1.49765938234898
"IFNLR1",-1.49813298848448
"HEBP2P1",-1.4983450746509
"DGKK",-1.49899993333891
"CHMP2B",-1.49971108471508
"PYHIN5P",-1.50029381481915
"POLR2MP1",-1.50137201881631
"KCTD9P5",-1.50324398904047
"NIPAL1",-1.50456629679087
"CEACAM20",-1.5067307673556
"LINC00701",-1.50687963677683
"USP8",-1.50723013402255
"HMGN1P36",-1.50775440664406
"MAP3K12",-1.50994336253003
"BRCC3",-1.51040132604688
"DAP3",-1.51083051455642
"GPR155",-1.51240852387904
"LINC02122",-1.51302640912588
"MTND4P8",-1.51332175423872
"MRPS22",-1.51473476030817
"BLACE",-1.51497658752786
"IGHV3-6",-1.51930330268458
"HNRNPKP1",-1.51953269307782
"KLC2",-1.51970816048111
"BCKDHB",-1.51971464116387
"LUZP2",-1.52019713280503
"DNAAF11",-1.5204550628469
"TMA7",-1.52070113270764
"CCDC157",-1.52159282988261
"ITGA4",-1.52510977322902
"PILRB",-1.52512223250642
"CLU",-1.52726486932655
"LINC01304",-1.52731478564417
"SOCS4",-1.5275897605387
"RBMS3",-1.52807029325709
"LINC01499",-1.52931871107665
"ADCY7",-1.52932126990483
"TMEM59",-1.53047019838364
"ASS1P1",-1.53066017445388
"C4orf46",-1.53102189532041
"MRPS23",-1.53158338167754
"CBX3",-1.53267779928704
"LINC01721",-1.53309714684829
"B3GAT2",-1.5337186071014
"ZNF45",-1.53373239179409
"CSMD2",-1.53418197672722
"PNMA8B",-1.5343303210537
"TTC3",-1.53501333894816
"NKAIN3",-1.53529175430569
"MRPL39",-1.53605145563037
"EXOC5",-1.5369861859699
"CNTN1",-1.53840495804745
"RPSAP46",-1.54000967235465
"FKBP5",-1.54054231446791
"LSM14A",-1.54186065559423
"OR7E21P",-1.54338312463099
"LINC02995",-1.54360599283564
"PPIP5K1",-1.54430571527903
"PGBD4P3",-1.5448568703844
"COIL",-1.54509739523439
"IL12RB1",-1.54515945253891
"PPIC",-1.54516577922568
"ARHGAP11A-SCG5",-1.54559216773776
"ABCG1",-1.54607595975801
"ZNF462",-1.54629653166665
"TM2D1",-1.54721125684007
"GAD2",-1.55027353589704
"CLEC18A",-1.55032308000471
"CASP12",-1.5555758352103
"C9orf85P2",-1.55589002467074
"RSF1",-1.55678549156267
"RNU6-636P",-1.55722331601077
"TBC1D3P6",-1.55722331601077
"VIT",-1.55722331601077
"MORC1",-1.55722331601077
"THAP12P2",-1.55722331601077
"MTND5P16",-1.55722331601077
"LINC02031",-1.55722331601077
"MIR297",-1.55722331601077
"BMPR1B-DT",-1.55722331601077
"RPS27AP18",-1.55722331601077
"MYCT1",-1.55722331601077
"GSTA2",-1.55722331601077
"HOXA4",-1.55722331601077
"CRPPA-AS1",-1.55722331601077
"VTRNA3-1P",-1.55722331601077
"PANX3",-1.55722331601077
"OR51S1",-1.55722331601077
"FAM13C",-1.55722331601077
"RPL12P26",-1.55722331601077
"NF1P11",-1.55722331601077
"KRT224P",-1.55722331601077
"RN7SL50P",-1.55722331601077
"FRG2LP",-1.55722331601077
"PTPRT-DT",-1.55722331601077
"OR7G1",-1.55722331601077
"LINC01791",-1.55722331601077
"LINC00308",-1.55722331601077
"SNX18P13",-1.55722331601077
"CHD8",-1.55728427776592
"RPS17",-1.55734272802044
"STARD6",-1.5579622048592
"TDRG1",-1.55833881170795
"USP14",-1.55886182026843
"TOMM20P4",-1.55888308244881
"AMD1",-1.5590577080874
"HCG15",-1.55917835357476
"BRCC3P1",-1.56008064251974
"RN7SL199P",-1.56137199989576
"APPBP2-DT",-1.56257755428565
"MOGS",-1.56344898889064
"MTCO1P27",-1.56374951043847
"MTCO2P27",-1.56374951043847
"PNLIPRP1",-1.56386673976665
"PABPC1P7",-1.56534528389784
"MRPS26",-1.56591244579922
"TMEM233",-1.56651420830276
"RPL24P2",-1.56833200266063
"RHBG",-1.56909871622516
"DDX25",-1.57237664658533
"CLK3",-1.57256029522862
"MYH8",-1.57273977942111
"FAM107A",-1.57287296001084
"REM1",-1.57287296001084
"MESTP2",-1.57321879557747
"TRBV15",-1.57344173464219
"SYCP1",-1.57382949583094
"RPS8",-1.5744364674376
"HCG18",-1.57453539732377
"ARHGEF18-AS1",-1.57504424330108
"POLR2C",-1.57562186412787
"CHP1",-1.57724651479709
"RPL26P36",-1.5792068071162
"KCNB1",-1.58085642839337
"PTPRM",-1.58143865328579
"GRM2",-1.58224019039697
"ZNF664",-1.58233984421818
"ABRAXAS1",-1.58333549068513
"SLC5A10",-1.58413700481226
"RRS1-DT",-1.58456210327653
"TTC3P1",-1.5857895061732
"CMAS",-1.58722139605464
"MIR4527HG",-1.5877094107649
"DESI2",-1.58810632516124
"OR4K1",-1.58871972019124
"PRKAA1",-1.58938207223202
"AKR1B15",-1.58989913736607
"DPH6",-1.5914647693599
"FOXRED2",-1.59187121774463
"SGK2",-1.59335746681345
"SGCZ",-1.59443585744751
"RPL7AP30",-1.5947076156568
"LINC02000",-1.59490852355673
"PIGQ",-1.59536730526928
"IGKV2-26",-1.59572466026282
"TPRG1",-1.59679690163657
"TGIF2",-1.5979213379721
"LY6G5C",-1.5985548809727
"AGMO",-1.59866592850298
"UNC13C",-1.59873527769613
"DSEL-AS1",-1.60077428755298
"LINC01926",-1.6034149862055
"SLC12A6",-1.60373084107254
"SENP1",-1.6045985126075
"RN7SKP127",-1.60498268064767
"CIR1",-1.60523198040609
"RPL22L1",-1.60530624328421
"DLST",-1.6054378912279
"CMTM2",-1.60551776066689
"BSG-AS1",-1.605526946266
"RNF6P1",-1.60663431461617
"SDCBPP3",-1.60680176459522
"OMA1",-1.60682101213254
"DDI2",-1.60685559337692
"PAK5",-1.60697850831373
"LRCH3",-1.60757806422164
"FBXL4",-1.60760070750801
"POM121L3P",-1.61067549311164
"TTC1",-1.61105659427082
"PLCD1",-1.61147180695643
"TASOR",-1.61308912293902
"RPL21P69",-1.61351273254013
"TMX1",-1.61357104331121
"C2CD6",-1.61392274018203
"DSCAS",-1.61451773792737
"MFAP4",-1.61520900068552
"RNF24",-1.61536219232111
"FAHD2P1",-1.61569562237218
"RAB3GAP2",-1.61651663430102
"ACOT2",-1.617401099466
"ADCY5",-1.61801976266738
"TMEM114",-1.61811969365905
"SGPL1",-1.61814610894617
"LINC01415",-1.61902124121827
"IGKV3-11",-1.62015481730656
"MIR3142HG",-1.62021812414547
"HIGD2B",-1.62067762488882
"CHEK1",-1.62123639177588
"NR2E1",-1.62259073470081
"HS3ST2",-1.62266568551312
"MME",-1.62314971970105
"LINC01949",-1.62461004911275
"GNAI2P2",-1.62461004911275
"C16orf82",-1.62461004911275
"ZNF560",-1.62461004911275
"ESRRB",-1.62534808306857
"RAB21",-1.62705656548798
"ACSL3-AS1",-1.63059331131369
"MIR4511",-1.63059962732828
"COL28A1",-1.63111153895134
"CCDC137",-1.63204968756575
"GYG2",-1.63213088236041
"RMST",-1.63255716301104
"NRBF2P5",-1.63266705857775
"TRAP1",-1.63497441242112
"ITPR3",-1.63535646015634
"CHCHD3",-1.63622236749033
"SRRM4",-1.63692548728501
"KAT6A",-1.63993840908051
"DHRS13",-1.64342931383719
"GIMAP3P",-1.6443806373942
"PRX",-1.6447469700306
"MAPK8IP1",-1.64475050356392
"HEMGN",-1.64519838968064
"ACTR3BP2",-1.64548280751273
"FANCE",-1.646712908109
"HMGN1P20",-1.64782543848448
"BCOR",-1.64785733240699
"CFAP52",-1.64984352492733
"PSG11",-1.65000427620887
"CCDC152",-1.65283685953785
"DHX33-DT",-1.6537413184464
"SNRK",-1.6543586118435
"LINC01140",-1.6562879752
"C2orf69",-1.65641108799472
"INSYN2B",-1.65661797710104
"CSNK1G3",-1.6585414126957
"SHISA3",-1.65854487618332
"LRRC37A11P",-1.65920041505264
"PPIP5K2",-1.65998640464927
"ADGRL3",-1.66003055369124
"MT1F",-1.66272109503985
"MIRLET7G",-1.66337906002441
"TBL1XR1-AS1",-1.66343126849952
"AGO2",-1.66465412907448
"CNGB1",-1.66524926208156
"RASAL1",-1.66676889493516
"TSC22D1-AS1",-1.6674915648054
"RGS14",-1.66756979063963
"ZCCHC7",-1.66799586906152
"DISP3",-1.66916474803394
"H4C13",-1.66988643953904
"SPDL1",-1.67012451696575
"NOB1",-1.67202462084991
"DMRT1",-1.67238542686525
"LINC02166",-1.67288323012565
"TRAF6",-1.67313563814381
"MT-ND5",-1.67321296543265
"SPTA1",-1.67334760657321
"IMP3",-1.67424930244228
"LINC02846",-1.67529093737606
"CXADR",-1.67563205686035
"CASTOR1",-1.67577940223181
"WDR44",-1.67665715915443
"GORASP2",-1.67726131065917
"ERLNC1",-1.67766470845081
"POU6F2-AS1",-1.67771997796612
"CTDSPL2",-1.67809761343148
"LINC00885",-1.67828708910673
"GCAT",-1.68265272889368
"YARS1",-1.68391406126317
"LINC01278",-1.68571672474608
"MEI4",-1.6864301191746
"NIPAL4",-1.68869879118549
"ANKS4B",-1.68906118232441
"NHLRC3",-1.69034834177278
"ZNF319",-1.69154524353591
"SERF1A",-1.69163580293564
"ZNG1C",-1.69320145737731
"RNU6-509P",-1.69539338874705
"USF3",-1.69655198352174
"NCBP2",-1.69678264347763
"CDK7",-1.69718566428566
"PCDHGA5",-1.69769298687834
"WRN",-1.69796561518202
"CORO1A-AS1",-1.69822338950079
"THOC3",-1.69893702869291
"DDX28",-1.69922317202543
"TPR",-1.69968202138295
"PELI3",-1.7003240856904
"LINC00681",-1.7010635117985
"GABRG3",-1.70110775974064
"MTIF2P1",-1.70184701856235
"MARCHF4",-1.70245882732264
"KTN1",-1.70271199485012
"CIP2A",-1.70385510761867
"HCFC2",-1.70389691188728
"MFSD14B",-1.70532579473778
"HEATR6",-1.70555684895191
"LINC02015",-1.70663350017547
"LMBR1",-1.70666985952296
"NUP50P1",-1.71119330459728
"POLD2",-1.71142945705627
"MARK2P11",-1.71206644978663
"CCNG1",-1.71230366312662
"ANGPTL3",-1.71282597237159
"CLPTM1LP1",-1.71282597237159
"LINC02789",-1.71282597237159
"OR7E66P",-1.71282597237159
"THAP12P9",-1.71282597237159
"C4orf54",-1.71282597237159
"OR7E136P",-1.71282597237159
"MAGEC1",-1.71282597237159
"SAGE1",-1.71282597237159
"PURG",-1.71282597237159
"TUBB4BP2",-1.71282597237159
"OR9G2P",-1.71282597237159
"MBL3P",-1.71282597237159
"KRT78",-1.71282597237159
"NMNAT1P1",-1.71282597237159
"GOLGA6L1",-1.71282597237159
"LINC01583",-1.71282597237159
"KANK4",-1.71295731668055
"THORLNC",-1.71398679037474
"SLC7A13",-1.7154802570399
"GLRA2",-1.71567808352963
"SNAI2",-1.71674692775203
"HS6ST1",-1.71958426288352
"SMIM3",-1.71994234947839
"ACSM6",-1.72005858392493
"ATG5",-1.72028119528057
"CDKAL1",-1.72055064799007
"C12orf57",-1.72061713952502
"LRRC37A",-1.72124467145018
"TRIM23",-1.72306340579798
"SCX",-1.72499660124588
"CBX3P8",-1.72521215886664
"GABARAPL2",-1.72580698728131
"SNCA-AS1",-1.72682604439565
"ZNF652",-1.72856480227079
"ZNF528-AS1",-1.729365025299
"GRK5",-1.73097710282286
"CDON",-1.73126242722959
"LINC00174",-1.7316185891245
"BLOC1S4",-1.73296688975912
"SLC25A15",-1.73321029949001
"EFCAB10",-1.73386941172774
"ATP5MGP2",-1.73413300779979
"OR5B3",-1.73442798840231
"LINC00412",-1.7353502416142
"NEBL-AS1",-1.7354570028946
"MYSM1",-1.73568940146688
"CHST14",-1.73620577927843
"LINC02232",-1.73629835697979
"NUMBL",-1.73899410893196
"DEAF1",-1.73961675240507
"METTL16",-1.74038062093692
"NSFP1",-1.74052712898853
"KATNBL1P1",-1.74303178081975
"LINC01989",-1.74324894808752
"FMR1-IT1",-1.74421160775595
"TRAF4",-1.7445270579827
"ECEL1",-1.74691582834429
"SLC39A12",-1.74752953313024
"NEDD9",-1.7483138963054
"PELP1-DT",-1.74851511858424
"RANBP17",-1.74856781899247
"SNORA70G",-1.75125364991513
"POU2F3",-1.751318762934
"EML2",-1.75170220405659
"LRRC15",-1.753322752707
"RNU4-47P",-1.75531024394641
"SPCS2",-1.7568401792128
"URB1",-1.75934023600666
"NIPAL4-DT",-1.76007967317231
"SMIM7",-1.76162231396193
"RPL26P27",-1.76248728688229
"OR7H1P",-1.76385224450831
"DHFRP6",-1.76417452511752
"LINC02002",-1.76522252559219
"CEP192",-1.76628813313705
"TRPC3",-1.76688271219805
"ASAP3",-1.77291384075242
"RPS27P21",-1.77292000499577
"PCAT19",-1.775689139636
"ACOX1",-1.77660335898198
"ENAM",-1.77747700661102
"RAB36",-1.77788773540238
"LCOR",-1.77814040245817
"ERBIN",-1.77935880005151
"MTMR2",-1.7795147392957
"KCNH8",-1.77990546545976
"HYMAI",-1.78018099222139
"CADM3",-1.78185954881561
"SALL4P5",-1.78185954881561
"TMPRSS11B",-1.78240184382412
"LINC01695",-1.78337454125238
"TMEM30A-DT",-1.78382468543143
"CRB1",-1.78469475341739
"LRRC20",-1.78619998248955
"SMN1",-1.78620302994547
"MIR217HG",-1.78697969629448
"ZBTB42",-1.78879836089599
"ATP8A2",-1.78902631512817
"LINC01311",-1.79127278870918
"LINC01748",-1.79139230994815
"RNF128",-1.79176942815619
"ARPC5L",-1.7943100539215
"DENND1C",-1.79450162000429
"GNPTAB",-1.79706481304736
"ZNF136",-1.79718446184294
"PRPSAP1",-1.79754432097852
"BBS1",-1.79809648617896
"USP53",-1.79991487408054
"ZHX3",-1.80038534110704
"MRS2P2",-1.80116712674365
"OR8A1",-1.8026418764466
"INTS6-AS1",-1.80269084345022
"TRAJ34",-1.80446535065934
"LINC00491",-1.80461942697325
"ZIK1",-1.80603129299141
"EPC1-AS2",-1.80647841905338
"PRKAR2B-AS1",-1.80752593440668
"HSPD1P1",-1.80767698094206
"GPX2",-1.80772162467492
"ARHGEF1",-1.80793697022879
"ZFP3-DT",-1.80801011305326
"CYP19A1",-1.80874961434639
"WDR53",-1.80882364180931
"SNAP25-AS1",-1.81218841712921
"GSS",-1.8125252298046
"LINC01478",-1.81253261579226
"ATR",-1.81301278581154
"AGBL1",-1.81404282983039
"LACTB2-AS1",-1.81845693477798
"TMEM236",-1.82070654724707
"ZFAND4",-1.82187974717011
"EIF3J",-1.82237843298232
"TRIM46",-1.82239322148009
"RNY1P12",-1.82277813686735
"NUP107-DT",-1.82403251600033
"DNAJB14",-1.82457911890015
"LINC01857",-1.82539683160942
"KCNC4-DT",-1.82760122781945
"CDK13",-1.83040659463668
"SMIM10L1",-1.83153618694718
"KRI1",-1.83178455974474
"HEY2",-1.83188618918097
"TXNP3",-1.83190655778601
"NECTIN4",-1.83190655778601
"OR2T6",-1.83190655778601
"SPRR2G",-1.83190655778601
"RPL36AP9",-1.83190655778601
"LINC02769",-1.83190655778601
"LINC02897",-1.83190655778601
"PPIAP62",-1.83190655778601
"NEK2P4",-1.83190655778601
"CCDC54",-1.83190655778601
"LINC01983",-1.83190655778601
"POU4F2",-1.83190655778601
"RNU6-1305P",-1.83190655778601
"STC2",-1.83190655778601
"KRT18P65",-1.83190655778601
"RPS3AP24",-1.83190655778601
"CICP22",-1.83190655778601
"SPDYE20P",-1.83190655778601
"KIAA0087",-1.83190655778601
"RRM2P3",-1.83190655778601
"FRMPD4-AS1",-1.83190655778601
"TNMD",-1.83190655778601
"RN7SKP20",-1.83190655778601
"MTCYBP32",-1.83190655778601
"SLC18A1",-1.83190655778601
"NUTF2P3",-1.83190655778601
"OR8J2",-1.83190655778601
"OR5B15P",-1.83190655778601
"PATE4",-1.83190655778601
"OR8J1",-1.83190655778601
