"gene","rank_metric"
"SULT1A2",-6.17767193376919
"AMDHD1",-6.17778347637165
"ADORA2B",-6.178040594275
"CKS1BP1",-6.18138092613904
"LINC02464",-6.18153768178041
"PLCL2-AS1",-6.1942722295982
"SLC4A9",-6.19504866728885
"MAMLD1",-6.19697243471086
"NCLP1",-6.19787125769694
"TSHZ2",-6.1984913149804
"GATAD1",-6.20003657277757
"CHRNA1",-6.20003978771999
"RGL1",-6.20175130007704
"CNTLN",-6.20435109895404
"PICALM",-6.20458665322803
"ATP5MKP1",-6.20993530246684
"ZNF518B",-6.2106334269163
"TCF7L1-IT1",-6.21115655832534
"LINC01500",-6.22179231734248
"NAALAD2",-6.22343647274017
"LZTS1-AS1",-6.23576072607235
"RPS26P57",-6.24231998649116
"CCND1",-6.24687969418165
"CYP2U1-AS1",-6.24990834340104
"RNF13",-6.25035188882146
"RAB21",-6.25038377721383
"OSBPL7",-6.25391052607869
"MYADM-AS2",-6.25730506861529
"GCAWKR",-6.26354348207388
"LINC02802",-6.26424935783515
"LRATD1",-6.26666139769548
"RPL34P21",-6.26675922855995
"LENG8-AS1",-6.26809095300198
"HHAT",-6.27084031860813
"RPL36AP25",-6.27420476477344
"MAP2K5-DT",-6.27581698511904
"MRTFA-AS1",-6.28103430093528
"ETV6",-6.28804019554551
"FAM177B",-6.28895055216549
"LINC03051",-6.291734221276
"PPTC7",-6.2924831897207
"ASS1P10",-6.29474741071741
"WNT16",-6.30257286066303
"SCAMP5",-6.31111497525934
"TMEM150A",-6.31164234503354
"CRHR2",-6.3150884393144
"RPL5P34",-6.31755197318097
"RPS2P1",-6.31970587460347
"BNIP3P18",-6.32208276529877
"SPAG16",-6.33125289929309
"GPAM",-6.33236725470985
"PIR",-6.33291379643821
"CFAP46",-6.33607992087464
"TNFRSF13B",-6.3376560450311
"MIR23AHG",-6.34191349676907
"CLCC1",-6.34263895587547
"RNU7-111P",-6.34702189257886
"SCPPPQ1",-6.35041673963249
"SLC25A30-AS1",-6.35399122742063
"AP3B2",-6.35429545628923
"SYT15-AS1",-6.36174859567689
"PARP4P3",-6.36329094277102
"HNRNPH1",-6.36663907065699
"PCDHGA3",-6.37072454518245
"FAM118A",-6.37898921006428
"RN7SKP184",-6.38661590895212
"ZBTB40",-6.39030027468594
"RNU6-946P",-6.3903296523525
"RBMX2P1",-6.39071323393064
"PERPP2",-6.39117043595991
"WDR45B",-6.39935818667491
"PIERCE2",-6.39970188176882
"SRL",-6.40963345202808
"SDCBP",-6.41624721118419
"PTP4A1",-6.42084307019955
"MFSD1",-6.42176628604958
"ZBTB11-AS1",-6.42680348840338
"RPS12P32",-6.43824409926505
"IRF8",-6.4385421806883
"LY96",-6.43855453277957
"STK33",-6.44009153157301
"MTHFR",-6.44298575406467
"C9orf50",-6.44328823021532
"ITFG1",-6.44579427620921
"SNORA22C",-6.44580255844552
"LINC01387",-6.45802389564582
"DYNLT4",-6.45814843051012
"FAM167B",-6.45815244882682
"ASGR1",-6.45860532004097
"MIR581",-6.45861166283263
"PALM2AKAP2",-6.46210556107774
"LIF",-6.46336397864766
"RBFADN",-6.46732109496982
"CMTM1",-6.47714856599233
"NRIP3",-6.47930275990557
"PDCL3P7",-6.49348060070831
"ZFP41",-6.50199736830669
"UFM1",-6.50385544186101
"MYZAP",-6.50771407360147
"MAT2A",-6.51792768952164
"NTN1",-6.52055697560777
"CRAMP1",-6.52413943660522
"TMTC2",-6.5261987448733
"ARPIN",-6.5297895499052
"CACNA1G",-6.53372134769837
"JAG1",-6.53548425456429
"PPP1R15B",-6.53904879689969
"SERINC5",-6.53987864356029
"SPICE1",-6.54431486038876
"RASSF6",-6.54465219811036
"RPS4XP14",-6.54835115642665
"LINC02939",-6.54862142247854
"CIMIP2B",-6.54892280922962
"MIR600HG",-6.56423588074117
"AGBL1",-6.57075894184879
"GORASP1",-6.57149747847236
"FAM27E3",-6.57996883829792
"ATP10D",-6.58695425382404
"ZNF30",-6.5944877660618
"FAM174B",-6.59683453293392
"PLVAP",-6.59806396977792
"RNA5SP272",-6.60900132087404
"RPS10P16",-6.61342879564217
"EDNRB",-6.61435574490687
"ZSCAN18",-6.61625506300593
"MIR4715",-6.61843140136842
"SPATA45",-6.62895102784027
"ZNF345",-6.62967163559021
"COX20P1",-6.63291064359172
"RPS15AP39",-6.63375258010391
"RNU6-1016P",-6.63515491452444
"FCN3",-6.63676823653533
"INHBE",-6.63748725157963
"TXNP1",-6.64257531925107
"PDK2",-6.64540644235332
"TRPM5",-6.64621846627036
"MALAT1",-6.65790565408984
"LZTS1",-6.66287988630141
"LINC02004",-6.67159175851126
"RARG",-6.67259414167377
"CBLN3",-6.67271869388395
"CRIM1",-6.68390794177043
"LRIG3-DT",-6.68488102209381
"GDNF",-6.68493596426898
"ZHX3",-6.68521715008093
"HMGB1P39",-6.69095642878649
"DND1P1",-6.69417604256308
"SCIRT",-6.69517990943771
"FTLP3",-6.70640593103136
"EPN2",-6.70651213552565
"VPS8",-6.70970941474272
"LINC02035",-6.71178249304549
"MECOM",-6.71642119083482
"EIF2AK3",-6.7198245119182
"ARHGEF17-AS1",-6.7217901010537
"HNRNPA1P72",-6.72474243842943
"RNU6-547P",-6.72888094981837
"KY",-6.73174355366319
"NHS",-6.74177776899511
"AFAP1-AS1",-6.74408586990328
"MIR194-1",-6.75483620275477
"SMIM11",-6.75553246258715
"RPL36AP13",-6.75863390382936
"GPC6-AS2",-6.75942420412189
"ZNF460-AS1",-6.76029748278484
"ADRA1B",-6.76241597297864
"RHOBTB3",-6.76455007457908
"SEPTIN8",-6.76480983223073
"RNU6-1251P",-6.77395915599154
"CCDC54-AS1",-6.77792628045728
"ZNF772",-6.77888621099447
"PAX9",-6.77976541113548
"ZNF629",-6.7812282393439
"LINC02474",-6.78186411082577
"TAF9BP1",-6.78617937340791
"CLDN2",-6.79048291303724
"MAP3K4-AS1",-6.79244104962433
"SLC35G2",-6.79404906948296
"SCUBE3-AS1",-6.79657856374794
"C22orf31",-6.79764770649492
"KCNC4",-6.80357103472644
"RPSAP70",-6.80936762260983
"RAB33B",-6.80997128654461
"PRSS27",-6.82123595317494
"RPLP1P13",-6.82244108627705
"C17orf107",-6.82428760969088
"RNU6-1262P",-6.83299980783555
"SUGCT-AS1",-6.83474625791815
"ALDH7A1",-6.83499897705491
"LONRF1",-6.83590575248574
"LINC00595",-6.83737165572517
"RPL21P54",-6.83739528649176
"PTTG1IP",-6.84296538632675
"MORF4L2-AS1",-6.84404450637756
"DLG5",-6.8482788279151
"POT1",-6.85154116951173
"TEN1-CDK3",-6.85581586107495
"CACNA2D4",-6.85699607833066
"LINC03034",-6.85973987318688
"CST3",-6.86737656239422
"SOCS2",-6.87435686967602
"RNU6-137P",-6.87785093251732
"JAKMIP3-AS1",-6.87971912752571
"ADM2",-6.88790816085539
"ARMCX1",-6.8892890940243
"SHROOM4",-6.89241709177243
"PDE1C",-6.91724393872445
"FAM180B",-6.9174365478105
"SCARNA18B",-6.92054054769941
"F10-AS1",-6.92293340849365
"RHD",-6.92429316876582
"COL18A1",-6.92552848706685
"CIBAR1-DT",-6.92837728051063
"CYP3A5",-6.93455350453265
"MXD1",-6.93807659853245
"CNTFR",-6.94205207862402
"EGOT",-6.94233352124025
"C1orf146",-6.94555480199111
"SDAD1-AS1",-6.94618072588569
"RNU4-40P",-6.94820581586274
"ZNF398",-6.95709190821407
"SMAD5",-6.96121446569352
"LINC00907",-6.96305459131036
"COLQ",-6.9630774839767
"GRK5-IT1",-6.96327283124861
"UTS2",-6.96331894236676
"CERS4",-6.97125414377383
"HOOK2",-6.97717902271419
"PROCR",-6.98945976646927
"LINC02057",-6.99056788669589
"PLA2G2F",-6.99214049065324
"TDRD10",-6.99777223661559
"ADD2",-6.99865682223636
"HOXD3",-7.00045365987841
"SECTM1",-7.00052892209545
"DUOXA2",-7.00096194811894
"BNIPL",-7.00731921048737
"DNHD1",-7.00884785002456
"SLC17A5",-7.00951847476468
"RNU6-432P",-7.01596347160174
"RNU6-262P",-7.01596347160174
"SFTPA2",-7.01946962103196
"CLCN2",-7.03053860067101
"LINC00641",-7.03249652045445
"RN7SL751P",-7.03259710240805
"ZFHX3",-7.03328505166531
"PP2D1",-7.0393664320853
"PCDHA6",-7.05000424371916
"LRP4-AS1",-7.05441251794475
"IMPG1",-7.07699635245382
"LINC01929",-7.07860649169766
"MIR3074",-7.0801796354019
"EEF1A1P9",-7.0919132387301
"GRIN2D",-7.09610476400854
"IGHM",-7.09915713204788
"PCDHA1",-7.10106580923316
"RECK",-7.12177729705317
"NXPH4",-7.1221634341975
"SNORD113-3",-7.12873127259454
"IGKV1-39",-7.12936574272994
"LASTR",-7.13102109633211
"EEF1A1P16",-7.13107812550321
"RN7SL239P",-7.13214132549092
"GJD3-AS1",-7.13606981008597
"TMEM236",-7.14177091362917
"PDE8A",-7.14377968645956
"SPTB",-7.14540146764151
"SEPTIN11",-7.15161114724793
"GAL",-7.15695549720079
"CLN8-AS1",-7.17335046014752
"MEIOB",-7.17479444875118
"PCNX4-DT",-7.17602971946747
"ELMOD1",-7.17768715469348
"RPSAP24",-7.18093488835419
"LRRC2-AS1",-7.18960692088724
"VEPH1",-7.19522536208121
"SOCS7",-7.20174501137641
"FHOD3",-7.20971538329294
"USP6NL-AS1",-7.22285655007386
"SEC23A-AS1",-7.22708251560291
"ZNF283",-7.22810710713904
"RHBDL3",-7.22997105864516
"FICD",-7.2312348782275
"SAMD14",-7.23220395933763
"MIR4694",-7.23801403849944
"SPAG17",-7.24412153036367
"ARMCX3",-7.24631382565344
"RNF122",-7.24949764671339
"MRPS21P9",-7.26068598046684
"UBD",-7.26406858731819
"KANK1",-7.26518050495401
"VMP1",-7.26714655727883
"TMEM43",-7.27136713984008
"SYNM",-7.273795621615
"IGLJ3",-7.28500381930879
"RPL7AP16",-7.2880942813259
"SPINK13",-7.28956414910975
"DSE",-7.29686750271818
"NSA2P1",-7.30333258712173
"LINC02625",-7.30369519445689
"LINC03124",-7.31400145932213
"RPL12P9",-7.31432128045864
"SHOC1",-7.31696941890381
"NIPBL-DT",-7.31719106487359
"ZNF33BP1",-7.3273835205966
"FAM222A-AS1",-7.32922922340682
"ARVCF",-7.32949338187131
"ANGPTL5",-7.33388321715775
"SH3RF1",-7.33743124681491
"MIR17HG",-7.33752143967302
"ADCY1",-7.34579672859954
"IGLV2-23",-7.34856636286882
"RAB3D",-7.35148811743087
"MAP4K5",-7.35271094910875
"BMP2K",-7.36553997756652
"MIR3139",-7.36602110910439
"MMP25",-7.36763057814081
"ST3GAL1-DT",-7.37062342754285
"RNLS",-7.37374623218642
"ZMYM3",-7.37722746038949
"CXCL9",-7.38535130947088
"FLVCR2",-7.38887540297705
"FOXP2",-7.39031193885887
"RNU6-760P",-7.39113614747834
"TMC2",-7.3997516043741
"SMIM39",-7.40847913561221
"PCSK9",-7.41068230532969
"LINC00574",-7.41157059172243
"LARGE1",-7.41166133580238
"ACAN",-7.41389708352797
"DDR1",-7.42574400406863
"MGAT3-AS1",-7.43397998722763
"SIRPA",-7.43799506441892
"RNU6-702P",-7.44217972751027
"LINC02895",-7.44447298883847
"KLHL21",-7.44625857642424
"MELTF-AS1",-7.44744111322318
"DIRC1",-7.44777990026157
"EEF2K",-7.44821900670741
"GPR146",-7.45197606174016
"KIF25-AS1",-7.4640676509922
"BAG3",-7.46519292343455
"GINM1",-7.46722462996151
"RNU6-37P",-7.46845414017959
"AK3P3",-7.47264155112886
"FIGN",-7.47449976318812
"IL6-AS1",-7.47629934906883
"ZFHX4-AS1",-7.47659953135049
"RHOBTB2",-7.4868709214044
"SLC16A9",-7.48773759566214
"NIPSNAP3B",-7.48949328043215
"RNA5SP294",-7.48951675108552
"TPPP3",-7.49033304331361
"CSRNP3",-7.50149443202293
"DHRS3",-7.50190932913448
"LRRC37A17P",-7.50572491880438
"HMGB3P7",-7.50936648516284
"LRIG2-DT",-7.51622249049605
"H4C8",-7.5162987869461
"RTCA-AS1",-7.51720764072175
"PPP1R1A",-7.53347502238004
"MIR4733HG",-7.53609521171694
"UPK1A",-7.53650896405485
"GPR63",-7.53913525785665
"SMURF1",-7.54169029552201
"ARIH1",-7.54381667271048
"AK8",-7.5450726367983
"HAL",-7.54720040166507
"CHST14",-7.54788706295795
"TEC",-7.55286062386212
"STAT2",-7.55744807728582
"LIPA",-7.56252616718537
"MTSS1",-7.57006499967496
"FLVCR2-AS1",-7.57016450848136
"WWTR1-IT1",-7.57886859411503
"SNORD70",-7.58100213638475
"LINC02881",-7.5840981858067
"RPS20P20",-7.58849947579883
"MAP3K10",-7.58901632088645
"CEP170",-7.59392420089351
"CYB5R2",-7.59393079847216
"RNU7-19P",-7.60533609043221
"RNU6-613P",-7.60721440980469
"SCARNA1",-7.61067619149979
"CAPN5",-7.61283308415813
"MEX3A",-7.61381102740596
"LINC02989",-7.62352479371153
"BPHL",-7.62603498009299
"HSPA13",-7.62915155926406
"HPSE2",-7.63338014350234
"BNIP3P11",-7.6425196015649
"YWHAQP6",-7.64501884634389
"STEAP3",-7.64548677947675
"RPL21P113",-7.64644118510344
"TAB3-AS1",-7.64957282027761
"HOGA1",-7.65321362109146
"ACOT6",-7.65948743049192
"CSF3R",-7.66871783525974
"VPS39-DT",-7.67120600455876
"LINC01625",-7.67265296639814
"KLHL20",-7.6745173995252
"PLA2G6",-7.6831214719336
"GDF7",-7.68495693577188
"RNY4P6",-7.68607152083927
"DOCK1",-7.68720301408085
"ETS2",-7.69469708506394
"FRS3",-7.69996355313495
"TMEM38A",-7.70929883435464
"MYO1B-AS1",-7.71184406222607
"RIMS4",-7.71544709333176
"PRDX6-AS1",-7.72484312489514
"RNA5SP35",-7.72678752657298
"RNU6-1138P",-7.7342881083398
"SNX15",-7.73753329749681
"TREHP1",-7.74131169517942
"SFXN3",-7.74168443137893
"RNF212B",-7.74221957894454
"SLC38A6",-7.75080789613057
"SMPD1",-7.75122015701024
"ATP8A2",-7.7564598324757
"PSORS1C1",-7.75668988714227
"SEL1L",-7.75851939015059
"ENC1",-7.76931100594965
"CXCL16",-7.7724123223442
"MIR6124",-7.77562282648797
"CCDC170",-7.77625652763546
"CORO2B",-7.77746821158123
"SNRPGP18",-7.77945549771962
"CYP7B1",-7.78048810257873
"MYCL-AS1",-7.79455542486942
"CAMTA2-AS1",-7.79463842123121
"ANK2-AS1",-7.805124054526
"WDR11-DT",-7.80570604046606
"GJD3",-7.8111400728518
"TRPC4",-7.83578803469052
"POU5F1P6",-7.83774792637859
"LINC02610",-7.84266287493326
"ARID5B",-7.84836989675967
"PPM1E",-7.85842361522825
"NARF-IT1",-7.86023779035793
"TMEM191C",-7.86135953584495
"RPL36AP29",-7.86263797158684
"YIPF2",-7.86344999422586
"ZC3H12C",-7.86744000836848
"LRRTM2",-7.86751586896245
"TRPS1",-7.88038861397084
"RNU6-618P",-7.8862350547999
"NPAS2-AS1",-7.88724101769093
"LINC02236",-7.88879079277954
"GJC1",-7.88991019245555
"LINC01770",-7.8900352849659
"PLA2G12A",-7.89010337334426
"LINC01063",-7.89039223160954
"SLC39A2",-7.89047819085826
"STK38L",-7.8945212038984
"FUCA1",-7.894546352406
"ACTG2",-7.8952469738829
"ZNF221",-7.90035451352815
"ALG9",-7.90138614724628
"GNB4",-7.91043534805665
"ERGIC1",-7.91113540656364
"RPL7AP3",-7.93438343160319
"IMMP2L",-7.93900874627036
"NAT9",-7.95209474788695
"MPZ",-7.9527398839832
"GNGT1",-7.95616788307388
"PANK1-AS1",-7.96025407041168
"AKR1C2",-7.96272636767068
"SERTAD1",-7.96380507374296
"PANCR",-7.97040350288437
"SMTN",-7.9768797053798
"NRP2-AS1",-7.97762665377236
"FAM3C",-7.9879708017281
"CCDC184",-7.9907368163711
"CSGALNACT2",-7.99281483718269
"DDIT4L-AS1",-7.99434423840212
"FGFR2",-7.99766154963887
"LINC02055",-8.00669260799575
"TSPYL1",-8.01153279011148
"LTC4S",-8.02330361054441
"CA3-AS1",-8.0240091580194
"DCC",-8.02646923815962
"LINC00570",-8.03368929847462
"EFHD1",-8.03927823692906
"COL4A4",-8.04379546011307
"RNU11-6P",-8.04726059921117
"ZNF10",-8.05453523548667
"LGR4-AS1",-8.06156235124333
"PHETA2",-8.06246974180874
"RPS7P15",-8.06337147488159
"LYPLAL1-AS1",-8.06418932078718
"ITIH2",-8.07658625161629
"SLC28A2-AS1",-8.07772085348447
"ITIH3",-8.07917645845216
"NBAT1",-8.08093688932298
"RAB40B",-8.08424909420962
"LATS2",-8.08539444495008
"RPS6KA2",-8.09757557378845
"CCDC126",-8.10688368929611
"LINC02938",-8.1150087352371
"ATG9A",-8.1183339753328
"LMCD1-AS1",-8.12078902397574
"LINC01563",-8.12897521523021
"LARGE-IT1",-8.12985667126774
"EDA",-8.13800847871311
"LAMB3",-8.14374403406375
"LINC00938",-8.14760133934754
"MIR5188",-8.14885080636674
"IQCK",-8.14906739852581
"ITM2B",-8.15138553260817
"PCCA",-8.15235725530609
"B3GNT9",-8.15366329895546
"EEF2",-8.15454127601891
"RNA5SP385",-8.1567027017503
"BCL2L2",-8.15716753030768
"FAM237B",-8.15827150029414
"WNT3",-8.15916948365998
"LINC02603",-8.16132312471261
"CABCOCO1",-8.16836607420685
"MIR1302-5",-8.16959836215792
"RNU6-927P",-8.1844807420458
"IGHGP",-8.20304734115468
"MAL2",-8.2032202666129
"PLAGL1",-8.21242268278063
"IGF2BP2",-8.22459869230605
"SPATA20",-8.22809677908197
"NEDD4",-8.23475258602571
"SYT15",-8.23478000866124
"MIR4668",-8.23832852371962
"GAA",-8.2392272746045
"SAV1",-8.24668459530241
"ULK2",-8.25593719091139
"RPSAP5",-8.26552735466255
"IER5L-AS1",-8.26857163862155
"ANKH",-8.26949214541651
"ICMT-DT",-8.27070359060178
"LINC02344",-8.27508599775648
"UBL3",-8.27543597115104
"SLC35D2",-8.28044921628461
"EXOC8",-8.29381022660973
"MAP3K7CL",-8.2981027509185
"RB1-DT",-8.29857427816684
"FAM88C",-8.30362439893591
"MRPL57P3",-8.3062783721775
"RASGRF2-AS1",-8.31814672500114
"WNK2",-8.31982219274972
"PLXNB2",-8.32479412269478
"DYRK1A",-8.32628943812694
"MRPS35-DT",-8.32676170687945
"MIR130A",-8.32685070134903
"DEFB124",-8.32755568739692
"LINC00997",-8.32997207904691
"RN7SL418P",-8.3418000624582
"ADAM7-AS1",-8.34350247729345
"KRT7",-8.35128076972947
"TEAD2",-8.363430238335
"SFRP1",-8.37213797712119
"LINC01607",-8.38083321530968
"RNA5SP92",-8.38251572417532
"ZXDA",-8.39444671344166
"MTARC1",-8.39603502614933
"DPPA5P4",-8.39859731323507
"SAXO1",-8.40499094652722
"THPO",-8.40722504507115
"SPNS1",-8.40755465484391
"LINC02516",-8.40758005864274
"SIDT2",-8.40972475764084
"DOP1A",-8.41393797233409
"NECAB2",-8.41395563574637
"PCBP4",-8.4150484314255
"NKX6-2",-8.42007508715925
"RN7SL55P",-8.42811240492189
"JUP",-8.43072075880653
"DUSP14",-8.43983458495823
"ANO3",-8.4417432860557
"LINC01352",-8.44579993091005
"UST",-8.45608759039758
"CCT6B",-8.4651213160279
"NOXA1",-8.4678861779188
"ZBTB41",-8.47027209227136
"MST1R",-8.48124713310724
"PRKCG",-8.48809201254271
"PHLDB2",-8.48956298075228
"MIR604",-8.49755971442619
"TALAM1",-8.49997896532046
"FBXL8",-8.5010967967573
"ABCB4",-8.50166824441775
"TUBB6",-8.50838795570013
"GABRB2",-8.50918159625277
"UAP1-DT",-8.51221232770229
"SLC14A2-AS1",-8.5263661717632
"SGCB",-8.52844898921323
"PDE4DIP",-8.52940476578537
"LINC00506",-8.5304599741276
"LINC00839",-8.54186367096436
"SFTPC",-8.54747973726664
"KICS2",-8.54886230140156
"SLC25A37",-8.54940828558036
"ZNF420",-8.55411880055393
"EEF1A1P25",-8.55987132428897
"RPL36AP44",-8.5601737981466
"RPL36P9",-8.56131487750951
"CLOCK",-8.59987412411729
"LINC01094",-8.60769710646431
"KLHL33",-8.60940192644732
"RASAL2-AS1",-8.60950038781851
"SCAANT1",-8.61776290671016
"ATP6V0E1P2",-8.6192512034412
"CATIP-AS1",-8.61944598619172
"PTPN11P2",-8.62217419182567
"ZBTB14",-8.62554816155755
"WASHC5-AS1",-8.62834387419712
"TTC9",-8.63088568179364
"HOXA4",-8.63335229004689
"PCBP3-AS1",-8.65226559931413
"CLDN1",-8.6598022229971
"MAP3K20",-8.66142101893849
"CLIP1-AS1",-8.6657422533559
"ZMYND15",-8.6669727956461
"BTG2",-8.6760049008869
"RGS3",-8.67796858441116
"SHF",-8.68769433292448
"TCEAL4",-8.69000666529234
"SNX9-AS1",-8.69194916869986
"SYT1",-8.69338342714994
"ARMCX4",-8.70108110042975
"HOTAIRM1",-8.70165617376112
"TLN2",-8.70387854727372
"TNFRSF1A",-8.70642699002192
"LINC01050",-8.71641541180179
"REDIC1",-8.72517098139468
"TEX14",-8.72714046755804
"PPP3CA",-8.72924235681001
"B4GALT4-AS1",-8.73378933776113
"RPL36AP54",-8.73401010772176
"FBXO3",-8.73457110392786
"CLEC20A",-8.73590789567126
"CD59",-8.74834416976079
"FAM229A",-8.75095643110398
"RNU6-1098P",-8.76215195034609
"SEC63",-8.76738423761724
"GPBAR1",-8.77928751789456
"ZNF711",-8.78027475194096
"LCIIAR",-8.78147864608692
"ARHGEF40",-8.78325750698864
"TANC1",-8.78480209558762
"NHLRC1",-8.79102109865492
"MARK2P16",-8.80352846129407
"CPLANE2",-8.80549899185736
"KIFC2",-8.8073662607179
"TLL2",-8.82650026841645
"LINC03007",-8.83831056220783
"RNU2-11P",-8.83866968133803
"ODAD4",-8.84255432317675
"TLE6",-8.84411792535819
"NANOS1",-8.84419810183539
"SKIL",-8.85116388555974
"CYRIA",-8.85697511189497
"RNU6ATAC39P",-8.86133530456644
"LRRC55",-8.8623546063235
"TENT5B",-8.86430479816317
"RPS29P16",-8.86623801060116
"MYOM2",-8.86859015704148
"SPINT1-AS1",-8.87869661909193
"MAP1LC3A",-8.87940292754754
"LINC02875",-8.88572581873558
"HNRNPA3P9",-8.89027778577178
"RNU2-33P",-8.89313028142756
"MAK",-8.8939136793374
"SPAG9",-8.91299810376303
"CEP170P1",-8.9154329727052
"HSPA5",-8.91553249602964
"PAK3",-8.91933653713911
"MOSPD2",-8.92011519154903
"CHRNA10",-8.93246322854269
"PIWIL2",-8.93251083563236
"RTN4RL1",-8.94934448221356
"HECTD2",-8.9570752663883
"SOX9",-8.96173778531356
"LINC03042",-8.98260268619248
"NSA2P6",-8.99320376962186
"LINC02925",-8.99820625911446
"LAMA3",-9.01648227971928
"AMFR",-9.02071559790954
"SIRT1",-9.0224618267324
"C12orf50",-9.02426799658969
"ADCY10",-9.02741936619289
"CAB39L",-9.02889966632861
"ISLR2",-9.03881705172479
"SPIRE1",-9.04503880010863
"REXO5",-9.05052293662304
"VSTM2L",-9.05058279755296
"ARHGEF33",-9.05684643101822
"FTH1P5",-9.06409010886237
"NUDCP1",-9.07275098633649
"RPL21P83",-9.07799402321345
"SPRY1",-9.09009057730262
"NNAT",-9.09009887254351
"USP49",-9.09166786250427
"NOTCH2NLC",-9.09425084622438
"CES4A",-9.09959208626792
"MON2-AS1",-9.10796591050362
"TPBGL-AS1",-9.1231039730948
"MIR3120",-9.12535346249537
"CTH",-9.14828334001482
"EDA2R",-9.15685924381187
"DYRK2",-9.1571661840932
"RPL5P4",-9.16207061865776
"SCG5",-9.17938108270384
"LINC00243",-9.1860113959812
"RPS3P2",-9.18724043294321
"GLIPR1L1",-9.19151108130403
"SPMAP1",-9.19261275067644
"PPFIA1",-9.19850542082787
"PSMA3-AS1",-9.19942197959489
"RNU6-828P",-9.20126444329263
"JAK2",-9.20293269299834
"LRRC2",-9.20388346660201
"TMEM31",-9.2049064600509
"IQCD",-9.20634049374765
"ZSWIM6",-9.20654566025772
"SNORD114-15",-9.22238537175207
"RTN4",-9.23115159960273
"MT-RNR1",-9.23366774061339
"MYOM1",-9.23782994498369
"CFAP58-DT",-9.24506546440438
"HESX1",-9.25587278653086
"COBL",-9.26336321227725
"SLC4A4",-9.26548647451217
"UCN2",-9.26791032417686
"CTSL",-9.27169414111253
"TNK2-AS1",-9.2719018958452
"PCDHB6",-9.28778607572139
"PLEKHA4",-9.2967719322886
"MLF1",-9.29878865429802
"RNU6-150P",-9.30689312055879
"ANTXR2",-9.31359225406818
"HSD3B7",-9.32412476679865
"MRAP-AS1",-9.32986923668236
"PRTG",-9.33040810542404
"RPL7AP10",-9.35745263934428
"MARK3P3",-9.35903486222584
"LINC01023",-9.365094356916
"PFKFB2",-9.36679313805168
"ALDH18A1",-9.36968479779254
"RPL23AP58",-9.37033623293406
"C22orf15",-9.37437506026494
"SYNJ2BP",-9.37629642924411
"CHPF2",-9.38348789416023
"FNDC7",-9.392094696233
"LRRC8A",-9.39893243626352
"RAB9B",-9.40973619656907
"UBR5",-9.41126967178194
"LINC00519",-9.43146038409393
"UBE2E2",-9.43181261826503
"TNNT3",-9.44740596349952
"ODAD2",-9.44909685731364
"LINC02061",-9.45404426786321
"LGR5",-9.4640962462215
"COL25A1",-9.47585239542022
"IGHJ6",-9.47585425841951
"TMED2-DT",-9.47648825815525
"SNORA72",-9.48425415737187
"TRPV1",-9.49413953975773
"RPL7AP20",-9.49421464504602
"C16orf74",-9.49967778218924
"PTGDR",-9.50851411724608
"ANAPC2",-9.508701577919
"WWTR1-AS1",-9.51673878800005
"TMEM217",-9.5203527133419
"EXD2",-9.52061918052148
"TMCC3",-9.52259376750014
"MAP4K3",-9.5252784241554
"CACNB2",-9.52747484783415
"ABCB5",-9.53564884940212
"DCAF5",-9.53790237644576
"BMF",-9.54437718699811
"ASS1",-9.55010420788837
"MORF4L2",-9.55549490070026
"CHPF",-9.55908534826902
"SLC25A5P5",-9.59510915474983
"IDH1",-9.5956125846491
"LINC00276",-9.60392902333421
"DNAJC3",-9.60835625122078
"LINC01311",-9.61262396609186
"GPAT2",-9.61906869875191
"ASB14",-9.62696677767502
"CNKSR2",-9.62833098246542
"ZBTB21",-9.63015261790039
"IER3-AS1",-9.63397972236258
"FNDC10",-9.63523690152496
"XYLT2",-9.63988905281503
"LINC02250",-9.64229271668159
"SLC25A34-AS1",-9.64301906849277
"CBS",-9.6541409221713
"CELF4",-9.66123244297871
"TEX11",-9.66558374131459
"RIGI",-9.66961461061752
"LZTS3",-9.67855984005336
"C2orf81",-9.69193383450072
"CAHM",-9.69874561333419
"CCNG2",-9.70652528133165
"STXBP4",-9.70836347660875
"RHOD",-9.71015667548372
"FBXW4P1",-9.71077964184689
"LINC01798",-9.71157160970178
"HIC1",-9.71333666422273
"PTPN14",-9.71665105406381
"WNT2B",-9.71966539562309
"ZNF133-AS1",-9.72096347877686
"GLUL",-9.72533707005983
"HSD11B2",-9.72838112636527
"MAGOH3P",-9.73888378776096
"ITPRIP",-9.7481040122819
"SLC26A1",-9.76180875916427
"CCDC110",-9.76495002200451
"DGKG",-9.76668182020261
"CTNNBIP1",-9.76844465189137
"SPACA6",-9.77412933213114
"LINC02569",-9.78537453487986
"LINC01001",-9.82211570654062
"PIPOX",-9.82905876026094
"GRM3",-9.84043447187422
"WSB1",-9.85445360704257
"LIMS1-AS1",-9.85713446008296
"RGS5",-9.86013833395059
"SMYD3-IT1",-9.8614678014624
"SAMD5",-9.86472124546121
"MAN2B2",-9.8648927991046
"NPPC",-9.87463138662828
"BAIAP2L2",-9.88851309574542
"RNF130",-9.91289077412923
"KCTD3",-9.92510839760696
"AFDN",-9.93983275218669
"TPRG1-AS2",-9.94833471327092
"LINC00865",-9.95043304808777
"RPS6KL1",-9.9529299041725
"OR5BJ1P",-9.95939024796358
